time,dyno_rpm,dyno_torque,dyno_power,dyno_throttle,dyno_load,can_mc_rpm,can_mc_current,can_mc_voltage,can_mc_temp,can_m_temp,can_mc_throttle,psu_volt,psu_cur
6.999999999999997,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,4.2,91.60000000000001,31,38,0,91.5,0.1
7.33333333333333,-0.0,-0.12319999999999709,-0.0,0.0,4074.525,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.1
7.666666666666663,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,3.0,91.60000000000001,31,38,0,91.5,0.1
7.9999999999999964,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,3.1,91.60000000000001,31,38,0,91.5,0.1
8.33333333333333,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,3.1,91.60000000000001,31,38,0,91.5,0.1
8.666666666666664,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
8.999999999999998,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.5,91.60000000000001,31,38,0,91.5,0.1
9.333333333333332,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.8000000000000003,91.5,31,38,0,91.5,0.1
9.666666666666666,-0.0,-0.12319999999999709,-0.0,0.0,4074.525,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
10.0,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
10.333333333333334,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
10.666666666666668,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.0
11.000000000000002,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,4.0,91.60000000000001,31,38,0,91.5,0.1
11.333333333333336,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.1,91.60000000000001,31,38,0,91.5,0.1
11.66666666666667,0.0,0.02319999999999709,0.0,0.0,4074.525,0,2.7,91.60000000000001,31,38,0,91.5,0.1
12.000000000000004,0.0,0.02319999999999709,0.0,0.0,4074.525,0,4.1000000000000005,91.60000000000001,31,38,0,91.5,0.1
12.333333333333337,0.0,0.02319999999999709,0.0,0.0,4074.525,0,3.0,91.60000000000001,31,38,0,91.5,0.1
12.666666666666671,-0.0,-0.5623999999999796,-0.0,0.0,4074.525,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
13.000000000000005,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,3.7,91.60000000000001,31,38,0,91.5,0.1
13.33333333333334,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.5,91.60000000000001,31,38,0,91.5,0.1
13.666666666666673,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,2.5,91.60000000000001,31,38,0,91.5,0.1
14.000000000000007,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
14.333333333333341,-0.0,-0.2695999999999913,-0.0,0.0,4074.525,0,3.0,91.60000000000001,31,38,0,91.5,0.1
14.666666666666675,-0.0,-0.2695999999999913,-0.0,0.0,4054.05,0,2.5,91.60000000000001,31,38,0,91.5,0.1
15.000000000000009,-0.0,-0.12319999999999709,-0.0,0.0,4013.1,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
15.333333333333343,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.1
15.666666666666677,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.1,91.60000000000001,31,38,0,91.5,0.2
16.00000000000001,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.6,91.60000000000001,31,38,0,91.5,0.2
16.333333333333343,-0.0,-0.12319999999999709,-0.0,0.0,4013.1,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.2
16.666666666666675,-0.0,-0.12319999999999709,-0.0,0.0,4013.1,0,3.0,91.60000000000001,31,38,0,91.5,0.1
17.000000000000007,0.0,0.02319999999999709,0.0,0.0,4013.1,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.1
17.33333333333334,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.6,91.60000000000001,31,38,0,91.5,0.1
17.66666666666667,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
18.000000000000004,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
18.333333333333336,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.5,91.60000000000001,31,38,0,91.5,0.1
18.666666666666668,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.1,91.60000000000001,31,38,0,91.5,0.1
19.0,-0.0,-0.12319999999999709,-0.0,0.0,4013.1,0,3.5,91.60000000000001,31,38,0,91.5,0.2
19.333333333333332,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,2.7,91.60000000000001,31,38,0,91.5,0.2
19.666666666666664,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
19.999999999999996,-0.0,-0.12319999999999709,-0.0,0.0,4013.1,0,3.0,91.60000000000001,31,38,0,91.5,0.2
20.33333333333333,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.0,91.60000000000001,31,38,0,91.5,0.2
20.66666666666666,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.2
20.999999999999993,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,4.2,91.60000000000001,31,38,0,91.5,0.2
21.333333333333325,-0.0,-0.12319999999999709,-0.0,0.0,4013.1,0,3.1,91.60000000000001,31,38,0,91.5,0.2
21.666666666666657,-0.0,-0.2695999999999913,-0.0,0.0,4013.1,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.2
21.99999999999999,-0.0,-0.12319999999999709,-0.0,0.0,3992.625,0,3.1,91.60000000000001,31,38,0,91.5,0.2
22.33333333333332,-0.0,-0.12319999999999709,-0.0,0.0,3951.675,0,3.2,91.60000000000001,31,38,0,91.5,0.2
22.666666666666654,-0.0,-0.2695999999999913,-0.0,0.0,3910.725,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.2
22.999999999999986,-0.0,-0.2695999999999913,-0.0,0.0,3890.25,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.1
23.333333333333318,-0.0,-0.2695999999999913,-0.0,0.0,3869.775,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.2
23.66666666666665,-0.0,-0.2695999999999913,-0.0,0.0,3828.825,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.2
23.999999999999982,-0.0,-0.2695999999999913,-0.0,0.0,3808.35,0,3.0,91.60000000000001,31,38,0,91.0,0.5
24.333333333333314,-0.0,-0.2695999999999913,-0.0,0.0,3808.35,0,3.0,91.60000000000001,31,38,0,91.0,0.5
24.666666666666647,0.0,0.02319999999999709,0.0,0.0,3808.35,0,2.7,91.5,31,38,0,91.5,0.1
24.99999999999998,-0.0,-0.2695999999999913,-0.0,0.0,3808.35,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
25.33333333333331,-0.0,-0.2695999999999913,-0.0,0.0,3787.875,0,3.5,91.60000000000001,31,38,0,91.5,0.1
25.666666666666643,-0.0,-0.12319999999999709,-0.0,0.0,3787.875,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
25.999999999999975,-0.0,-0.2695999999999913,-0.0,0.0,3787.875,0,3.2,91.60000000000001,31,38,0,91.5,0.1
26.333333333333307,-0.0,-0.12319999999999709,-0.0,0.0,3767.4,0,3.6,91.60000000000001,31,38,0,91.5,0.1
26.66666666666664,-0.0,-0.2695999999999913,-0.0,0.0,3767.4,0,3.1,91.60000000000001,31,38,0,91.5,0.1
26.99999999999997,-0.0,-0.2695999999999913,-0.0,0.0,3746.925,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
27.333333333333304,-0.0,-0.41599999999998544,-0.0,0.0,3726.45,0,4.0,91.60000000000001,31,38,0,91.5,0.1
27.666666666666636,-0.0,-0.2695999999999913,-0.0,0.0,3705.975,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
27.999999999999968,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,9.0,1.5
28.3333333333333,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,9.0,1.5
28.666666666666632,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
28.999999999999964,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
29.333333333333297,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
29.66666666666663,-0.0,-0.7087999999999738,-0.0,0.0,3685.5,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
29.99999999999996,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
30.333333333333293,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.2
30.666666666666625,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.2,91.60000000000001,31,38,0,91.5,0.2
30.999999999999957,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
31.33333333333329,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,2.7,91.60000000000001,31,38,0,91.5,0.1
31.66666666666662,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.4000000000000004,91.60000000000001,31,38,0,91.5,0.1
31.999999999999954,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.6,91.60000000000001,31,38,0,91.5,0.1
32.333333333333286,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.2,91.60000000000001,31,38,0,91.5,0.1
32.66666666666662,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
32.99999999999996,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
33.33333333333329,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
33.66666666666663,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
33.999999999999964,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
34.3333333333333,0.0,0.02319999999999709,0.0,0.0,3685.5,0,3.2,91.60000000000001,31,38,0,91.5,0.1
34.666666666666636,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
34.99999999999997,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
35.33333333333331,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.7,91.60000000000001,31,38,0,91.5,0.2
35.66666666666664,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
35.99999999999998,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
36.333333333333314,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
36.66666666666665,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.1
36.999999999999986,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.6,91.60000000000001,31,38,0,91.5,0.1
37.33333333333332,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
37.66666666666666,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
37.99999999999999,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
38.33333333333333,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
38.666666666666664,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
39.0,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
39.333333333333336,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,9.0,1.5
39.66666666666667,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,9.0,1.5
40.00000000000001,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,2.6,91.60000000000001,31,38,0,9.0,1.5
40.33333333333334,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
40.66666666666668,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.6,91.60000000000001,31,38,0,91.5,0.1
41.000000000000014,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.6,91.60000000000001,31,38,0,91.5,0.1
41.33333333333335,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,3.7,91.60000000000001,31,38,0,91.5,0.1
41.666666666666686,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,3.7,91.60000000000001,31,38,0,91.5,0.1
42.00000000000002,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,3.6,91.60000000000001,31,38,0,91.5,0.1
42.33333333333336,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.5,91.5,31,38,0,91.5,0.1
42.66666666666669,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.5,91.5,31,38,0,91.5,0.1
43.00000000000003,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
43.333333333333364,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.1
43.6666666666667,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
44.000000000000036,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
44.33333333333337,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.6,91.60000000000001,31,38,0,91.5,0.2
44.66666666666671,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
45.00000000000004,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
45.33333333333338,0.0,0.02319999999999709,0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
45.666666666666714,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.5,91.60000000000001,31,38,0,91.5,0.1
46.00000000000005,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,4.0,91.60000000000001,31,38,0,91.5,0.1
46.333333333333385,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,4.0,91.60000000000001,31,38,0,91.5,0.1
46.66666666666672,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
47.00000000000006,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.8000000000000003,91.60000000000001,31,38,0,91.5,0.1
47.33333333333339,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
47.66666666666673,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
48.000000000000064,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
48.3333333333334,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
48.666666666666735,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
49.00000000000007,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.6,91.60000000000001,31,38,0,91.5,0.1
49.33333333333341,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.6,91.60000000000001,31,38,0,91.5,0.1
49.66666666666674,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.5,91.60000000000001,31,38,0,91.5,0.1
50.00000000000008,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.1
50.333333333333414,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.1
50.66666666666675,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,3.5,91.60000000000001,31,38,0,91.5,0.1
51.000000000000085,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.2
51.33333333333342,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.2
51.66666666666676,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.2,91.60000000000001,31,38,0,91.5,0.1
52.00000000000009,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.8000000000000003,91.60000000000001,31,38,0,91.5,0.2
52.33333333333343,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.0,0.5
52.666666666666764,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.0,0.5
53.0000000000001,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.0,0.5
53.333333333333435,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,30,38,0,91.0,0.5
53.66666666666677,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.0,0.5
54.00000000000011,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.5,91.60000000000001,31,38,0,91.0,0.5
54.33333333333344,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.6,91.60000000000001,31,38,0,91.5,0.2
54.66666666666678,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.2
55.000000000000114,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
55.33333333333345,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.2,91.60000000000001,31,38,0,91.5,0.2
55.666666666666785,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.2,91.60000000000001,31,38,0,91.5,0.2
56.00000000000012,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,31,38,0,91.5,0.2
56.33333333333346,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,31,38,0,91.5,0.2
56.66666666666679,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.2
57.00000000000013,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.5,30,38,0,91.5,0.1
57.333333333333464,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,31,38,0,91.5,0.1
57.6666666666668,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,30,38,0,91.5,0.1
58.000000000000135,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.7,91.60000000000001,31,38,0,91.5,0.1
58.33333333333347,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
58.666666666666806,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.2,91.60000000000001,31,38,0,91.5,0.1
59.00000000000014,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
59.33333333333348,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
59.66666666666681,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.7,91.60000000000001,31,38,0,91.5,0.1
60.00000000000015,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.7,91.60000000000001,31,38,0,91.5,0.1
60.333333333333485,-0.0,-0.41599999999998544,-0.0,0.0,3685.5,0,3.0,91.60000000000001,31,38,0,91.5,0.1
60.66666666666682,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.3000000000000003,91.60000000000001,30,38,0,91.5,0.1
61.000000000000156,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.7,91.60000000000001,31,38,0,91.5,0.1
61.33333333333349,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.0,91.5,31,38,0,91.5,0.2
61.66666666666683,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.1,91.60000000000001,30,38,0,91.5,0.2
62.00000000000016,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,31,38,0,91.5,0.2
62.3333333333335,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,30,38,0,91.5,0.2
62.666666666666835,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.7,91.60000000000001,30,38,0,91.5,0.1
63.00000000000017,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.6,91.60000000000001,30,38,0,91.5,0.1
63.333333333333506,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.1,91.60000000000001,30,38,0,91.5,0.1
63.66666666666684,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,30,38,0,91.5,0.2
64.00000000000017,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.5,91.60000000000001,30,38,0,91.5,0.2
64.3333333333335,-0.0,-0.5623999999999796,-0.0,0.0,3685.5,0,3.2,91.60000000000001,30,38,0,91.5,0.2
64.66666666666683,-0.0,-0.5623999999999796,-0.0,0.0,3685.5,0,3.2,91.60000000000001,30,38,0,91.5,0.2
65.00000000000016,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,30,38,0,91.5,0.2
65.33333333333348,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,30,38,0,91.5,0.1
65.66666666666681,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.2,91.60000000000001,30,38,0,91.5,0.2
66.00000000000014,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.7,91.60000000000001,30,38,0,91.5,0.1
66.33333333333347,0.0,0.02319999999999709,0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,30,38,0,91.5,0.1
66.6666666666668,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.4000000000000004,91.60000000000001,30,38,0,91.5,0.2
67.00000000000013,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.8000000000000003,91.60000000000001,30,38,0,91.5,0.1
67.33333333333346,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.1,91.60000000000001,30,38,0,91.5,0.1
67.66666666666679,0.0,0.16960000000003675,0.0,0.0,3685.5,0,3.2,91.60000000000001,30,38,0,91.5,0.1
68.00000000000011,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.5,91.60000000000001,30,38,0,91.5,0.1
68.33333333333344,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.6,91.5,30,38,0,91.5,0.2
68.66666666666677,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,3.1,91.60000000000001,30,38,0,91.5,0.2
69.0000000000001,-0.0,-0.12319999999999709,-0.0,0.0,3685.5,0,3.0,91.60000000000001,30,38,0,91.5,0.1
69.33333333333343,-0.0,-0.2695999999999913,-0.0,0.0,3685.5,0,2.9000000000000004,91.60000000000001,30,38,0,91.5,0.1
