time,dyno_rpm,dyno_torque,dyno_power,dyno_throttle,dyno_load,can_mc_rpm,can_mc_current,can_mc_voltage,can_mc_temp,can_m_temp,can_mc_throttle,psu_volt,psu_cur
14.000000000000007,0.0,0.3160000000000309,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.1
14.333333333333341,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.1
14.666666666666675,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.0,91.60000000000001,27,23,0,91.5,0.2
15.000000000000009,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.2
15.333333333333343,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.6,91.60000000000001,27,23,0,91.5,0.2
15.666666666666677,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.2
16.00000000000001,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.2
16.333333333333343,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.0,0.5
16.666666666666675,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.0,0.5
17.000000000000007,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.0,0.5
17.33333333333334,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
17.66666666666667,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
18.000000000000004,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
18.333333333333336,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
18.666666666666668,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
19.0,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.1
19.333333333333332,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.1
19.666666666666664,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.1
19.999999999999996,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
20.33333333333333,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
20.66666666666666,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
20.999999999999993,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
21.333333333333325,0.0,0.3160000000000309,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.1
21.666666666666657,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.1
21.99999999999999,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.1
22.33333333333332,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.1
22.666666666666654,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.5,91.60000000000001,27,23,0,91.5,0.1
22.999999999999986,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
23.333333333333318,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.1
23.66666666666665,0.0,0.16960000000003675,0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.1
23.999999999999982,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.1
24.333333333333314,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
24.666666666666647,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
24.99999999999998,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
25.33333333333331,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
25.666666666666643,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
25.999999999999975,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.1
26.333333333333307,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.5,27,23,0,91.5,0.1
26.66666666666664,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
26.99999999999997,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
27.333333333333304,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
27.666666666666636,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
27.999999999999968,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.1
28.3333333333333,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
28.666666666666632,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.5,91.5,27,23,0,91.5,0.2
28.999999999999964,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
29.333333333333297,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.1
29.66666666666663,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.1
29.99999999999996,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.4000000000000004,91.60000000000001,27,23,0,91.5,0.1
30.333333333333293,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.1
30.666666666666625,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.1
30.999999999999957,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
31.33333333333329,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.0,0.2
31.66666666666662,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
31.999999999999954,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.2
32.333333333333286,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.1
32.66666666666662,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.4000000000000004,91.60000000000001,27,23,0,91.5,0.1
32.99999999999996,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
33.33333333333329,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
33.66666666666663,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.2
33.999999999999964,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.1
34.3333333333333,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.7,91.60000000000001,27,23,0,91.5,0.1
34.666666666666636,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.1
34.99999999999997,0.0,0.3160000000000309,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
35.33333333333331,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
35.66666666666664,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.2
35.99999999999998,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
36.333333333333314,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
36.66666666666665,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
36.999999999999986,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.4000000000000004,91.60000000000001,27,23,0,91.5,0.1
37.33333333333332,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
37.66666666666666,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.2
37.99999999999999,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.7,91.5,27,23,0,91.5,0.2
38.33333333333333,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,9.0,1.5
38.666666666666664,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,9.0,1.5
39.0,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,9.0,1.5
39.333333333333336,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,9.0,1.5
39.66666666666667,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,9.0,1.5
40.00000000000001,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.6,91.60000000000001,27,23,0,91.5,0.2
40.33333333333334,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
40.66666666666668,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.2
41.000000000000014,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
41.33333333333335,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
41.666666666666686,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
42.00000000000002,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
42.33333333333336,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
42.66666666666669,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
43.00000000000003,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.5,91.60000000000001,27,23,0,91.5,0.2
43.333333333333364,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
43.6666666666667,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.2
44.000000000000036,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.2
44.33333333333337,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.2
44.66666666666671,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
45.00000000000004,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
45.33333333333338,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
45.666666666666714,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.6,91.60000000000001,27,23,0,91.0,0.5
46.00000000000005,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.6,91.60000000000001,27,23,0,91.0,0.5
46.333333333333385,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.6,91.60000000000001,27,23,0,91.0,0.5
46.66666666666672,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.0,0.5
47.00000000000006,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.0,0.5
47.33333333333339,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.0,0.5
47.66666666666673,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.0,0.5
48.000000000000064,0.0,0.3160000000000309,0.0,0.0,4095.0,0,3.6,91.60000000000001,27,23,0,91.5,0.2
48.3333333333334,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
48.666666666666735,0.0,0.16960000000003675,0.0,0.0,4095.0,0,2.8000000000000003,91.5,27,23,0,91.5,0.2
49.00000000000007,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
49.33333333333341,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
49.66666666666674,0.0,0.16960000000003675,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
50.00000000000008,0.0,0.16960000000003675,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
50.333333333333414,0.0,0.16960000000003675,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
50.66666666666675,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
51.000000000000085,0.0,0.16960000000003675,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.2
51.33333333333342,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.2
51.66666666666676,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
52.00000000000009,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,3.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
52.33333333333343,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.1,91.5,27,23,0,91.5,0.2
52.666666666666764,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.5,91.60000000000001,27,23,0,91.5,0.2
53.0000000000001,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
53.333333333333435,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
53.66666666666677,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.2
54.00000000000011,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
54.33333333333344,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
54.66666666666678,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.2
55.000000000000114,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.2
55.33333333333345,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
55.666666666666785,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.2
56.00000000000012,-0.0,-0.2695999999999913,-0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
56.33333333333346,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
56.66666666666679,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.5,91.60000000000001,27,23,0,91.5,0.2
57.00000000000013,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.5,91.60000000000001,27,23,0,91.5,0.2
57.333333333333464,0.0,0.16960000000003675,0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.2
57.6666666666668,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
58.000000000000135,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
58.33333333333347,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
58.666666666666806,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.3000000000000003,91.60000000000001,27,23,0,91.5,0.2
59.00000000000014,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.6,91.60000000000001,27,23,0,91.5,0.2
59.33333333333348,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
59.66666666666681,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
60.00000000000015,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.7,91.80000000000001,27,23,0,91.5,0.2
60.333333333333485,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
60.66666666666682,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.5,27,23,0,91.5,0.1
61.000000000000156,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.2
61.33333333333349,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
61.66666666666683,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
62.00000000000016,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
62.3333333333335,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
62.666666666666835,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
63.00000000000017,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.7,91.60000000000001,27,23,0,91.5,0.2
63.333333333333506,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
63.66666666666684,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.1
64.00000000000017,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
64.3333333333335,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
64.66666666666683,0.0,0.4624000000000251,0.0,0.0,4095.0,0,3.2,91.60000000000001,27,23,0,91.5,0.1
65.00000000000016,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.4000000000000004,91.60000000000001,27,23,0,91.5,0.2
65.33333333333348,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
65.66666666666681,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.5,91.60000000000001,27,23,0,91.5,0.2
66.00000000000014,0.0,0.4624000000000251,0.0,0.0,4095.0,0,3.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
66.33333333333347,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.7,91.60000000000001,27,23,0,91.5,0.2
66.6666666666668,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
67.00000000000013,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
67.33333333333346,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.6,91.60000000000001,27,23,0,91.5,0.2
67.66666666666679,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.2,91.60000000000001,27,23,0,91.5,0.2
68.00000000000011,-0.0,-0.12319999999999709,-0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.0
68.33333333333344,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.9000000000000004,91.60000000000001,27,23,0,91.5,0.2
68.66666666666677,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
69.0000000000001,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.5,91.60000000000001,27,23,0,91.5,0.1
69.33333333333343,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
69.66666666666676,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.1
70.00000000000009,0.0,0.02319999999999709,0.0,0.0,4095.0,0,2.8000000000000003,91.60000000000001,27,23,0,91.5,0.2
70.33333333333341,0.0,0.3160000000000309,0.0,0.0,4095.0,0,3.1,91.60000000000001,27,23,0,91.5,0.2
70.66666666666674,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
71.00000000000007,0.0,0.02319999999999709,0.0,0.0,4095.0,0,3.0,91.60000000000001,27,23,0,91.5,0.2
