time,dyno_rpm,dyno_torque,dyno_power,dyno_throttle,dyno_load,can_mc_rpm,can_mc_current,can_mc_voltage,can_mc_temp,can_m_temp,can_mc_throttle,psu_volt,psu_cur
25.666666666666643,-0.0,-0.2695999999999913,-0.0,0.0,3890.25,0,3.5,91.60000000000001,29,31,0,91.5,0.2
25.999999999999975,-0.0,-0.12319999999999709,-0.0,0.0,3890.25,0,2.7,91.60000000000001,29,31,0,91.5,0.1
26.333333333333307,-0.0,-0.12319999999999709,-0.0,61.425,3890.25,0,2.7,91.60000000000001,29,31,0,91.5,0.2
26.66666666666664,-0.0,-0.12319999999999709,-0.0,61.425,3890.25,0,2.5,91.60000000000001,29,31,0,91.5,0.2
26.99999999999997,-0.0,-0.12319999999999709,-0.0,163.8,3890.25,0,3.9000000000000004,91.60000000000001,29,31,0,91.5,0.1
27.333333333333304,0.0,0.02319999999999709,0.0,163.8,3890.25,0,2.8000000000000003,91.60000000000001,29,31,0,91.5,0.2
27.666666666666636,-0.0,-0.41599999999998544,-0.0,225.225,3890.25,0,2.9000000000000004,91.60000000000001,29,31,0,91.5,0.2
27.999999999999968,-0.0,-0.2695999999999913,-0.0,225.225,3890.25,0,2.7,91.60000000000001,29,31,0,91.5,0.2
28.3333333333333,-0.0,-0.2695999999999913,-0.0,225.225,3890.25,0,2.7,91.60000000000001,29,31,0,91.5,0.2
28.666666666666632,-0.0,-0.2695999999999913,-0.0,225.225,3890.25,0,3.1,91.60000000000001,29,31,0,91.5,0.2
28.999999999999964,-0.0,-0.2695999999999913,-0.0,225.225,3890.25,0,2.1,91.60000000000001,29,31,0,91.5,0.2
29.333333333333297,-0.0,-0.2695999999999913,-0.0,225.225,3890.25,0,2.1,91.60000000000001,29,31,0,91.5,0.2
29.66666666666663,-0.0,-0.12319999999999709,-0.0,286.65,3890.25,0,3.1,91.60000000000001,29,31,0,91.5,0.1
29.99999999999996,-0.0,-0.12319999999999709,-0.0,286.65,3890.25,0,2.3000000000000003,91.60000000000001,29,31,0,91.5,0.1
30.333333333333293,-0.0,-0.12319999999999709,-0.0,286.65,3890.25,0,3.0,91.60000000000001,29,31,0,91.5,0.1
30.666666666666625,-0.0,-0.12319999999999709,-0.0,286.65,3890.25,0,3.5,91.60000000000001,29,31,0,91.0,0.5
30.999999999999957,-0.0,-0.12319999999999709,-0.0,286.65,3890.25,0,2.5,91.60000000000001,29,31,0,91.5,0.2
31.33333333333329,-0.0,-0.12319999999999709,-0.0,286.65,3890.25,0,3.4000000000000004,91.5,29,31,0,91.5,0.2
31.66666666666662,-0.0,-0.12319999999999709,-0.0,327.6,3890.25,0,10.700000000000001,91.60000000000001,29,31,0,91.5,0.1
31.999999999999954,-0.0,-0.12319999999999709,-0.0,327.6,3890.25,0,13.0,91.60000000000001,29,31,0,91.5,0.1
32.333333333333286,0.0,0.02319999999999709,0.0,368.55,3890.25,0,14.8,91.5,29,31,0,91.5,0.1
32.66666666666662,0.0,0.02319999999999709,0.0,368.55,3890.25,0,14.8,91.5,29,31,0,91.5,0.1
32.99999999999996,0.0,0.02319999999999709,0.0,368.55,3890.25,0,19.1,91.60000000000001,29,31,0,91.5,0.1
33.33333333333329,0.0,0.3160000000000309,0.0,409.5,3890.25,0,28.0,91.5,29,31,0,91.5,0.2
33.66666666666663,1.071488000000034,0.6088000000000193,0.0012750952018279157,409.5,3890.25,19,33.9,91.60000000000001,29,31,0,91.5,0.3
33.999999999999964,0.0,0.7552000000000134,0.0,409.5,3890.25,0,34.300000000000004,91.60000000000001,29,31,0,91.5,0.3
34.3333333333333,0.28851200000000243,0.9016000000000076,0.00034333587204874626,429.975,3890.25,0,36.9,91.60000000000001,29,31,0,91.5,0.3
34.666666666666636,0.7644159999999974,1.194399999999996,0.0009096725057121066,429.975,3890.25,4,38.900000000000006,91.60000000000001,29,31,0,91.5,0.3
34.99999999999997,0.7644159999999974,1.194399999999996,0.0009096725057121066,429.975,3890.25,4,38.900000000000006,91.60000000000001,29,31,0,91.5,0.3
35.33333333333331,1.3068800000000191,1.633600000000024,0.0015552170601675782,450.45,3890.25,5,41.1,91.60000000000001,29,31,0,91.5,0.4
35.66666666666664,1.8296320000000268,1.633600000000024,0.002177303884234609,450.45,3890.25,4,45.6,91.60000000000001,29,31,0,91.5,0.4
35.99999999999998,1.1392000000000118,1.7800000000000182,0.0013556740289413696,450.45,3890.25,4,47.0,91.60000000000001,29,31,0,91.5,0.5
36.333333333333314,0.8544000000000088,1.7800000000000182,0.0010167555217060272,450.45,3890.25,3,46.400000000000006,91.60000000000001,29,31,0,91.5,0.5
36.66666666666665,0.9246720000000059,1.9264000000000123,0.0011003808073115073,450.45,3890.25,3,45.900000000000006,91.60000000000001,29,31,0,91.5,0.5
36.999999999999986,0.9246720000000059,1.9264000000000123,0.0011003808073115073,450.45,3890.25,3,45.900000000000006,91.60000000000001,29,31,0,91.5,0.5
37.33333333333332,0.9246720000000059,1.9264000000000123,0.0011003808073115073,450.45,3890.25,6,45.800000000000004,91.60000000000001,29,31,0,91.5,0.5
37.66666666666666,1.8493440000000119,1.9264000000000123,0.0022007616146230147,450.45,3890.25,6,46.800000000000004,91.60000000000001,29,31,0,91.5,0.5
37.99999999999999,1.8493440000000119,1.9264000000000123,0.0022007616146230147,450.45,3890.25,6,46.800000000000004,91.60000000000001,29,31,0,91.5,0.5
38.33333333333333,1.8493440000000119,1.9264000000000123,0.0022007616146230147,450.45,3890.25,4,45.7,91.60000000000001,29,31,0,91.5,0.5
38.666666666666664,1.54112000000001,1.9264000000000123,0.0018339680121858457,450.45,3890.25,8,45.7,91.60000000000001,29,31,0,91.5,0.5
39.0,1.54112000000001,1.9264000000000123,0.0018339680121858457,450.45,3890.25,5,45.800000000000004,91.60000000000001,29,31,0,91.5,0.5
39.333333333333336,1.54112000000001,1.9264000000000123,0.0018339680121858457,450.45,3890.25,5,46.2,91.60000000000001,29,31,0,91.5,0.5
39.66666666666667,8.506880000000091,2.6584000000000287,0.010123381568926233,511.875,3890.25,20,60.5,91.60000000000001,29,31,0,91.5,0.6
40.00000000000001,23.84524799999995,2.365599999999995,0.028376389946686915,511.875,3890.25,90,55.5,91.60000000000001,29,31,0,91.5,0.6
40.33333333333334,45.419519999999906,2.365599999999995,0.05405026656511793,532.35,3890.25,143,54.1,91.60000000000001,29,31,0,91.5,1.2
40.66666666666668,58.28838399999987,2.365599999999995,0.069364508758568,532.35,3890.25,159,51.300000000000004,91.5,29,31,0,91.5,1.2
41.000000000000014,60.180863999999865,2.365599999999995,0.07161660319878126,552.825,3890.25,179,54.0,91.60000000000001,29,31,0,91.5,1.2
41.33333333333335,71.91423999999985,2.365599999999995,0.0855795887281034,552.825,3890.25,196,51.7,91.60000000000001,29,31,0,91.5,1.2
41.666666666666686,73.80671999999984,2.365599999999995,0.08783168316831665,552.825,3890.25,195,51.5,91.60000000000001,29,31,0,91.5,1.5
42.00000000000002,73.80671999999984,2.365599999999995,0.08783168316831665,552.825,3890.25,195,51.5,91.60000000000001,29,31,0,91.5,1.5
42.33333333333336,71.91423999999985,2.365599999999995,0.0855795887281034,552.825,3890.25,192,52.0,91.5,29,31,0,91.5,1.5
42.66666666666669,64.3397120000002,2.0728000000000066,0.07656572734196522,552.825,3890.25,191,51.800000000000004,91.60000000000001,29,31,0,91.5,1.5
43.00000000000003,76.76672000000106,2.5120000000000346,0.09135415079969661,552.825,3890.25,195,52.1,91.60000000000001,29,31,0,91.5,1.5
43.333333333333364,74.56371199999984,2.365599999999995,0.08873252094440193,552.825,3890.25,189,53.0,91.60000000000001,29,31,0,91.0,0.5
43.6666666666667,74.56371199999984,2.365599999999995,0.08873252094440193,552.825,3890.25,191,52.0,91.60000000000001,29,31,0,91.0,0.5
44.000000000000036,74.56371199999984,2.365599999999995,0.08873252094440193,552.825,3890.25,191,52.0,91.60000000000001,29,31,0,91.0,0.5
44.33333333333337,81.24070400000087,2.6584000000000287,0.09667829398324553,552.825,3890.25,192,52.2,91.60000000000001,29,31,0,91.0,0.5
44.66666666666671,77.16864000000108,2.5120000000000346,0.0918324447829411,573.3,3890.25,192,52.300000000000004,91.60000000000001,29,31,0,91.5,1.5
45.00000000000004,77.16864000000108,2.5120000000000346,0.0918324447829411,573.3,3890.25,225,54.7,91.60000000000001,29,31,0,91.5,1.5
45.33333333333338,89.7035519999998,2.365599999999995,0.1067492764661079,573.3,3890.25,237,52.2,91.60000000000001,29,31,0,91.5,1.5
45.666666666666714,88.9465599999998,2.365599999999995,0.10584843869002263,573.3,3890.25,232,52.1,91.60000000000001,29,31,0,91.5,1.8
46.00000000000005,88.56806399999981,2.365599999999995,0.10539801980197998,573.3,3890.25,236,51.800000000000004,91.5,29,31,0,91.5,1.8
46.333333333333385,88.56806399999981,2.365599999999995,0.10539801980197998,573.3,3890.25,236,53.2,91.60000000000001,29,31,0,91.5,1.8
46.66666666666672,88.56806399999981,2.365599999999995,0.10539801980197998,573.3,3890.25,237,52.400000000000006,91.5,29,31,0,91.5,1.8
47.00000000000006,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,233,51.300000000000004,91.60000000000001,29,31,0,91.5,1.8
47.33333333333339,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,234,51.900000000000006,91.60000000000001,29,31,0,91.5,1.8
47.66666666666673,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,234,51.900000000000006,91.60000000000001,29,31,0,91.5,1.8
48.000000000000064,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,234,51.900000000000006,91.60000000000001,29,31,0,91.5,1.8
48.3333333333334,94.04928000000129,2.5120000000000346,0.11192079207920945,573.3,3890.25,235,52.2,91.60000000000001,29,31,0,91.5,1.8
48.666666666666735,90.0820479999998,2.365599999999995,0.10719969535415055,573.3,3890.25,238,51.400000000000006,91.60000000000001,29,31,0,91.5,1.8
49.00000000000007,89.7035519999998,2.365599999999995,0.1067492764661079,573.3,3890.25,233,52.7,91.5,29,31,0,91.5,1.8
49.33333333333341,88.1895679999998,2.365599999999995,0.1049476009139373,573.3,3890.25,237,53.0,91.60000000000001,29,31,0,91.5,1.8
49.66666666666674,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,238,51.0,91.60000000000001,29,31,0,91.5,1.8
50.00000000000008,88.9465599999998,2.365599999999995,0.10584843869002263,573.3,3890.25,235,53.1,91.60000000000001,29,31,0,91.5,1.8
50.333333333333414,89.7035519999998,2.365599999999995,0.1067492764661079,573.3,3890.25,238,52.0,91.5,29,31,0,91.5,1.8
50.66666666666675,88.56806399999981,2.365599999999995,0.10539801980197998,573.3,3890.25,233,51.6,91.60000000000001,29,31,0,91.5,1.8
51.000000000000085,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,237,52.1,91.60000000000001,29,31,0,91.5,1.8
51.33333333333342,89.7035519999998,2.365599999999995,0.1067492764661079,573.3,3890.25,237,51.5,91.60000000000001,29,31,0,91.5,1.8
51.66666666666676,89.7035519999998,2.365599999999995,0.1067492764661079,573.3,3890.25,237,52.300000000000004,91.5,29,31,0,91.5,1.8
52.00000000000009,90.83903999999981,2.365599999999995,0.10810053313023586,573.3,3890.25,236,51.800000000000004,91.60000000000001,29,31,0,91.5,1.8
52.33333333333343,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,237,51.800000000000004,91.60000000000001,29,31,0,91.5,1.8
52.666666666666764,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,236,51.900000000000006,91.60000000000001,29,31,0,91.5,1.8
53.0000000000001,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,239,51.7,91.60000000000001,29,31,0,91.5,1.8
53.333333333333435,83.44192000000002,2.2192000000000007,0.09929779131759334,573.3,3890.25,236,52.400000000000006,91.60000000000001,29,31,0,91.5,1.8
53.66666666666677,83.79699200000003,2.2192000000000007,0.09972033511043416,573.3,3890.25,236,52.400000000000006,91.60000000000001,29,31,0,91.5,1.8
54.00000000000011,94.85312000000131,2.5120000000000346,0.11287738004569843,573.3,3890.25,237,52.400000000000006,91.60000000000001,29,31,0,91.5,1.8
54.33333333333344,90.0820479999998,2.365599999999995,0.10719969535415055,573.3,3890.25,235,51.7,91.60000000000001,29,31,0,91.5,1.8
54.66666666666678,88.9465599999998,2.365599999999995,0.10584843869002263,573.3,3890.25,236,52.300000000000004,91.60000000000001,29,31,0,91.5,1.8
55.000000000000114,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,237,51.7,91.60000000000001,29,31,0,91.5,1.8
55.33333333333345,84.15206400000002,2.2192000000000007,0.10014287890327497,573.3,3890.25,237,52.1,91.60000000000001,29,31,0,91.5,1.8
55.666666666666785,89.7035519999998,2.365599999999995,0.1067492764661079,573.3,3890.25,237,51.7,91.60000000000001,29,31,0,91.5,1.8
56.00000000000012,84.15206400000002,2.2192000000000007,0.10014287890327497,573.3,3890.25,235,52.0,91.60000000000001,29,31,0,91.5,1.8
56.33333333333346,83.44192000000002,2.2192000000000007,0.09929779131759334,573.3,3890.25,236,52.800000000000004,91.60000000000001,29,31,0,91.5,1.8
56.66666666666679,83.44192000000002,2.2192000000000007,0.09929779131759334,573.3,3890.25,236,52.800000000000004,91.60000000000001,29,31,0,91.5,1.8
57.00000000000013,83.44192000000002,2.2192000000000007,0.09929779131759334,573.3,3890.25,235,52.1,91.60000000000001,29,31,0,91.5,1.8
57.333333333333464,84.15206400000002,2.2192000000000007,0.10014287890327497,573.3,3890.25,235,52.300000000000004,91.5,29,31,0,91.5,1.8
57.6666666666668,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,240,51.800000000000004,91.60000000000001,29,31,0,91.5,1.8
58.000000000000135,89.3250559999998,2.365599999999995,0.10629885757806526,573.3,3890.25,240,51.800000000000004,91.60000000000001,29,31,0,91.5,1.8
58.33333333333347,89.7035519999998,2.365599999999995,0.1067492764661079,593.775,3890.25,237,52.900000000000006,91.60000000000001,29,31,0,91.5,1.8
58.666666666666806,89.7035519999998,2.365599999999995,0.1067492764661079,593.775,3890.25,237,52.900000000000006,91.60000000000001,29,31,0,91.5,1.8
59.00000000000014,89.7035519999998,2.365599999999995,0.1067492764661079,593.775,3890.25,237,52.900000000000006,91.60000000000001,29,31,0,91.5,1.8
59.33333333333348,110.14233599999976,2.365599999999995,0.13107189642041098,593.775,3890.25,293,52.5,91.60000000000001,29,31,0,91.5,2.1
59.66666666666681,109.76383999999976,2.365599999999995,0.13062147753236833,593.775,3890.25,290,52.400000000000006,91.60000000000001,29,31,0,91.5,2.1
60.00000000000015,109.76383999999976,2.365599999999995,0.13062147753236833,593.775,3890.25,290,52.400000000000006,91.60000000000001,29,31,0,91.5,2.1
60.333333333333485,109.76383999999976,2.365599999999995,0.13062147753236833,593.775,3890.25,292,52.6,91.5,29,31,0,91.5,2.1
60.66666666666682,109.76383999999976,2.365599999999995,0.13062147753236833,593.775,3890.25,292,52.6,91.5,29,31,0,91.5,2.1
61.000000000000156,109.76383999999976,2.365599999999995,0.13062147753236833,593.775,3890.25,290,52.900000000000006,91.60000000000001,29,31,0,91.5,2.1
61.33333333333349,110.89932799999976,2.365599999999995,0.13197273419649627,593.775,3890.25,293,52.300000000000004,91.60000000000001,29,31,0,91.5,2.1
61.66666666666683,111.65631999999977,2.365599999999995,0.1328735719725816,593.775,3890.25,292,53.2,91.5,29,31,0,91.5,2.1
62.00000000000016,124.20044800000134,2.6584000000000287,0.147801370906323,593.775,3890.25,292,52.300000000000004,91.60000000000001,29,31,0,91.5,2.1
62.3333333333335,110.52083199999976,2.365599999999995,0.13152231530845362,593.775,3890.25,292,52.400000000000006,91.5,29,31,0,91.5,2.1
62.666666666666835,110.89932799999976,2.365599999999995,0.13197273419649627,593.775,3890.25,291,52.300000000000004,91.5,29,31,0,91.5,2.1
63.00000000000017,110.89932799999976,2.365599999999995,0.13197273419649627,593.775,3890.25,292,53.1,91.60000000000001,29,31,0,91.5,2.1
63.333333333333506,111.27782399999977,2.365599999999995,0.13242315308453895,614.25,3890.25,305,55.0,91.5,29,31,0,91.5,2.1
63.66666666666684,124.90367999999974,2.365599999999995,0.1486382330540743,614.25,3890.25,331,52.5,91.60000000000001,29,31,0,91.5,2.3
64.00000000000017,125.66067199999972,2.365599999999995,0.1495390708301596,614.25,3890.25,331,52.5,91.60000000000001,29,31,0,91.5,2.3
64.3333333333335,125.66067199999972,2.365599999999995,0.1495390708301596,614.25,3890.25,332,52.0,91.60000000000001,29,31,0,91.5,2.3
64.66666666666683,125.28217599999972,2.365599999999995,0.14908865194211696,614.25,3890.25,330,53.300000000000004,91.60000000000001,29,31,0,91.5,2.3
65.00000000000016,124.90367999999974,2.365599999999995,0.1486382330540743,614.25,3890.25,332,52.7,91.60000000000001,29,31,0,91.5,2.3
65.33333333333348,124.52518399999974,2.365599999999995,0.14818781416603166,614.25,3890.25,330,52.7,91.60000000000001,29,31,0,91.5,2.3
65.66666666666681,125.28217599999972,2.365599999999995,0.14908865194211696,614.25,3890.25,330,52.7,91.5,29,31,0,91.5,2.3
66.00000000000014,125.28217599999972,2.365599999999995,0.14908865194211696,634.725,3890.25,339,55.1,91.60000000000001,29,31,0,91.5,2.4
66.33333333333347,132.47359999999972,2.365599999999995,0.1576466108149273,634.725,3890.25,377,53.6,91.60000000000001,29,31,0,91.5,2.6
66.6666666666668,143.8284799999997,2.365599999999995,0.1711591774562068,634.725,3890.25,379,53.0,91.60000000000001,29,31,0,91.5,2.5
67.00000000000013,152.3276800000021,2.5120000000000346,0.18127341964965976,634.725,3890.25,375,53.300000000000004,91.60000000000001,29,31,0,91.5,2.5
